1 5893
1 9838
1 11189
1 13501
1 7535
1 25223
1 15849
1 19392
1 13619
1 19345
1 16017
1 5003
1 22026
1 18042
1 24553
1 20772
1 5982
1 4594
1 10136
1 18328
1 4675
1 25143
1 20660
1 7871
1 13228
1 19548
1 6421
1 9936
1 19899
1 12098
1 8576
1 4778
1 14447
1 6013
1 18592
1 15186
1 21024
1 5684
1 19590
1 12025
1 25768
1 23767
1 21019
1 6092
1 1888
1 24396
1 19786
1 10694
1 20071
1 17108
1 19221
1 13599
1 10513
1 19219
1 21169
1 4153
1 12874
1 2059
1 8151
1 8351
1 18420
1 20498
1 2571
1 6066
1 5690
1 12632
1 7242
1 19533
1 5777
1 4101
1 16242
1 1788
1 24534
1 10647
1 21951
1 400
1 25709
1 1896
1 13953
1 20287
1 1506
1 16807
1 1817
1 13917
1 2980
1 21429
1 20451
1 1012
1 5992
1 665
1 2493
1 7955
1 1339
1 7652
1 19699
1 20549
1 16496
1 8035
1 15074
1 25875
1 1826
1 94
1 16075
1 456
1 14390
1 23732
1 20810
1 8299
1 16138
1 1361
1 16995
1 4469
1 10496
1 4457
1 5214
1 13412
1 6893
1 13434
1 24912
1 24651
1 262
1 13643
1 25347
1 20810
1 17183
1 4030
1 2861
1 1423
1 24534
1 14712
1 2404
1 1203
1 5891
1 12516
1 15190
1 17518
1 495
1 2233
1 14426
1 12747
1 17437
1 22187
1 6661
1 23417
1 16234
1 13855
1 25873
1 19092
1 22722
1 19201
1 17364
1 7588
1 23186
1 10436
1 3187
1 12167
1 3536
1 2486
1 13505
1 16694
1 4901
1 12598
1 1541
1 14168
1 6857
1 11634
1 4839
1 9001
1 11666
1 12918
1 17274
1 9511
1 15515
1 1842
1 9939
1 16793
1 19909
1 19078
1 10760
1 18600
1 7655
1 19976
1 9664
1 20734
1 23462
1 2233
1 18143
1 4214
1 20413
1 19187
1 10815
1 18383
1 11607
1 272
1 21490
1 1339
1 906
1 19915
1 15952
1 714
1 5295
1 11998
1 21673
1 14507
1 22264
1 3833
1 23646
1 11194
1 13754
1 12688
1 1716
1 12766
1 6804
1 18491
1 9875
1 7250
1 25511
1 346
1 18878
1 7905
1 16596
1 1736
1 21699
1 24989
1 390
1 18054
1 25652
1 1823
1 17102
1 20528
1 18486
1 13058
1 21887
1 15069
1 9222
1 4572
1 10864
1 5857
1 15545
1 14223
1 4567
1 13861
1 4028
1 14730
1 12079
1 13599
1 1607
1 4726
1 17830
1 3681
1 25664
1 21170
1 3476
1 18876
1 25219
1 5788
1 3956
1 9648
1 1048
1 13430
1 18160
1 25928
1 18832
1 3918
1 13257
1 3625
1 10324
1 11930
1 22522
1 16254
1 12142
1 4742
1 4906
1 12346
1 17169
1 25749
1 1011
1 516
1 8007
1 5165
1 15296
1 14404
1 5891
1 13296
1 9431
1 5516
1 25920
1 9222
1 10546
1 13785
1 9913
1 17824
1 3626
1 15284
1 22569
1 5797
1 25845
1 3428
1 23546
1 15844
1 18737
1 23746
1 17487
1 2401
1 23341
1 4533
1 22379
1 2815
1 16730
1 7034
1 12250
1 16835
1 20764
1 15452
1 22609
1 18669
1 10105
1 14914
1 1433
1 1039
1 11627
1 6774
1 9236
1 25064
1 6312
1 23633
1 16966
1 1905
1 9571
1 22077
1 23266
1 14631
1 4873
1 15296
1 2641
1 2879
1 23215
1 15949
1 19111
1 629
1 22516
1 12342
1 11776
1 3679
1 17105
1 7224
1 13599
1 715
1 13793
1 13420
1 9197
1 7120
1 10809
1 138
1 9603
1 17674
1 20449
1 9678
1 16692
1 15829
1 24820
1 25405
1 8820
1 22233
1 12373
1 15749
1 8353
1 6668
1 22811
1 5237
1 2853
1 6052
1 20404
1 22889
1 7731
1 10271
1 5115
1 16027
1 22286
1 6637
1 16254
1 10476
1 1557
1 11130
1 3053
1 15321
1 7758
1 15316
1 21866
1 14009
1 14957
1 517
1 25013
1 10117
1 14258
1 14075
1 25226
1 24519
1 16070
1 25664
1 24142
1 5038
1 1012
1 3788
1 19919
1 10446
1 10990
1 15073
1 716
1 9664
1 12454
1 18342
1 23441
1 12913
1 24381
1 22223
1 25015
1 14688
1 5318
1 24792
1 13171
1 18064
1 18319
1 17742
1 13303
1 18440
1 9381
1 3357
1 21508
1 8423
1 14561
1 15949
1 21932
1 15407
1 802
1 3117
1 17487
1 5892
1 13467
1 16413
1 11231
1 24436
1 1540
1 22516
1 8108
1 24231
1 15729
1 15138
1 25675
1 17239
1 27
1 5572
1 18585
1 18585
1 5109
1 17229
1 16254
1 12352
1 22889
1 9558
1 9811
1 7397
1 6685
1 18820
1 21503
1 9547
1 13675
1 23186
1 2920
1 5865
1 8466
1 13303
1 12961
1 15722
1 13248
1 13904
1 21514
1 19545
1 6801
1 17997
1 20760
1 7083
1 16793
1 13292
1 24264
1 9355
1 25870
1 257
1 20468
1 5292
1 22568
1 22352
1 17304
1 9571
1 17007
1 24945
1 18558
1 364
1 7107
1 6369
1 18035
1 63
1 25225
1 14161
1 21502
1 14871
1 15415
1 1741
1 1823
1 13610
1 25643
1 20641
1 7149
1 6192
1 17284
1 11098
1 19590
1 1081
1 24229
1 16114
1 15878
1 7392
1 23348
1 16846
1 11004
1 18544
1 12012
1 9050
1 15732
1 19925
1 19590
1 17487
1 17487
1 19345
1 13668
1 24028
1 20401
1 13926
1 19574
1 18461
1 4429
1 22410
1 17908
1 25619
1 14270
1 12137
1 21998
1 16018
1 9590
1 25651
1 11920
1 15457
1 5117
1 19372
1 11910
1 21938
1 9127
1 10719
1 13963
1 19633
1 51
1 19432
1 24786
1 3886
1 23312
1 19976
1 264
1 22902
1 19432
1 444
1 25901
1 13383
1 13257
1 16919
1 23386
1 16308
1 10345
1 8189
1 20387
1 12060
1 19149
1 22889
1 13599
1 9350
1 20450
1 12174
1 15734
1 7722
1 12818
1 9994
1 3735
1 9222
1 19865
1 7784
1 9242
1 10324
1 15477
1 15649
1 25160
1 22804
1 3476
1 23009
1 25028
1 15914
1 16053
1 17018
1 212
1 8997
1 20816
1 1244
1 14108
1 15564
1 20384
1 19722
1 8935
1 2404
1 7870
1 7995
1 25604
1 23055
1 5730
1 15415
1 12771
1 2944
1 13465
1 5665
1 3073
1 14713
1 20710
1 9208
1 5665
1 8707
1 13771
1 22889
1 16891
1 7657
1 25188
1 8531
1 3115
1 988
1 2520
1 11156
1 4801
1 7453
1 504
1 19016
1 18419
1 22211
1 6818
1 114
1 23114
1 6633
1 416
1 10627
1 24019
1 19588
1 6073
1 15028
1 8173
1 2762
1 10951
1 17071
1 7955
1 8331
1 2754
1 9134
1 17305
1 8796
1 9222
1 9584
1 17970
1 5613
1 2636
1 12007
1 13464
1 10909
1 22352
1 13935
1 1292
1 22889
1 2252
1 17487
1 3498
1 1392
1 9678
1 999
1 6914
1 18665
1 12639
1 11212
1 11953
1 25873
1 5788
1 7568
1 7732
1 8992
1 714
1 4612
1 18737
1 10669
1 22711
1 21248
1 21497
1 1383
1 24024
1 6284
1 25057
1 1973
1 17179
1 407
1 13328
1 6369
1 12749
1 9222
1 11029
1 5610
1 7794
1 7275
1 3749
1 19330
1 4717
1 10286
1 246
1 9853
1 5950
1 24377
1 6528
1 6273
1 2017
1 15348
1 6744
1 22003
1 16125
1 5773
1 4111
1 16793
1 4410
1 9853
1 20945
1 11242
1 7780
1 23941
1 16210
1 1886
1 18306
1 10131
1 14949
1 1731
1 23375
1 7147
1 11514
1 19808
1 15764
1 12790
1 9643
1 4977
1 13899
1 7447
1 1278
1 6659
1 21739
1 22242
1 4109
1 12342
1 24783
1 12155
1 10296
1 16038
1 145
1 16319
1 21196
1 20550
1 22889
1 11574
1 23451
1 5488
1 25810
1 20129
1 16249
1 15615
1 11657
1 7180
1 2581
1 19633
1 7085
1 15458
1 17487
1 24593
1 138
1 21533
1 4335
1 4333
1 6181
1 2172
1 19347
1 5785
1 15295
1 2232
1 15653
1 15053
1 19940
1 25015
1 3290
1 20384
1 997
1 17857
1 17487
1 2035
1 16993
1 16997
1 25418
1 8232
1 23959
1 14933
1 5702
1 20790
1 21420
1 24783
1 24806
1 3592
1 11295
1 12129
1 3505
1 4714
1 19002
1 14730
1 23828
1 3918
1 18240
1 19111
1 22385
1 13505
1 6721
1 23507
1 3612
1 9644
1 18613
1 1598
1 10538
1 95
1 16927
1 10183
1 15369
1 22926
1 13892
1 15862
1 16909
1 14364
1 25933
1 13465
1 6038
1 265
1 22401
1 715
1 7377
1 23646
1 435
1 21486
1 22819
1 14747
1 25667
1 6877
1 4764
1 2571
1 25789
1 22263
1 15137
1 22516
1 9576
1 23086
1 21299
1 25825
1 9423
1 25477
1 12178
1 19889
1 4560
1 19190
1 15999
1 12758
1 21627
1 12840
1 19767
1 12288
1 19659
1 13799
1 20863
1 21205
1 23003
1 4873
1 24882
1 6038
1 19204
1 23379
1 24671
1 4960
1 18514
1 18244
1 15069
1 9318
1 6198
1 16117
1 21202
1 5080
1 12619
1 22539
1 2692
1 8785
1 22458
1 17851
1 565
1 25809
1 18627
1 8950
1 8495
1 1198
1 13618
1 7732
1 7164
1 13866
1 19190
1 15518
1 15132
1 21885
1 5788
1 8398
1 1800
1 7376
1 20129
1 11128
1 22685
1 1902
1 25452
1 9548
1 11507
1 20254
1 25838
1 14097
1 8343
1 10942
1 8792
1 23737
1 715
1 17723
1 19808
1 8135
1 8596
1 10732
1 2613
1 13044
1 8492
1 5436
1 19980
1 7436
1 3592
1 12135
1 4674
1 22233
1 13339
1 14362
1 9608
1 9650
1 4763
1 23337
1 16706
1 5747
1 22326
1 14194
1 17699
1 14160
1 8295
1 1082
1 5497
1 3493
1 17036
1 15029
1 24395
1 8726
1 25627
1 14681
1 10069
1 7824
1 16030
1 24090
1 638
1 21746
1 1185
1 9222
1 24369
1 9637
1 8683
1 16154
1 10950
1 25899
1 7542
1 5086
1 20160
1 17487
1 9462
1 16557
1 3418
1 7180
1 5316
1 23694
1 3831
1 1766
1 18440
1 12231
1 19507
1 16008
1 24741
1 500
1 24166
1 17760
1 6480
1 12181
1 6650
1 12948
1 13529
1 13180
1 13128
1 2642
1 18034
1 24033
1 2680
1 19772
1 23105
1 11449
1 19588
1 17487
1 714
1 17733
1 20202
1 10466
1 10306
1 19638
1 11346
1 25709
1 13149
1 25622
1 10254
1 3609
1 25413
1 9930
1 399
1 9574
1 10669
1 17481
1 20324
1 21607
1 742
1 9222
1 24132
1 16694
1 16248
1 245
1 15431
1 11716
1 5834
1 5784
1 10499
1 9982
1 17924
1 712
1 19774
1 20829
1 19754
1 10814
1 24844
1 25940
1 2711
1 6745
1 5165
1 25199
1 23026
1 23364
1 18524
1 6031
1 5746
1 10895
1 7164
1 18820
1 9859
1 25499
1 25309
1 6870
1 24990
1 23055
1 4964
1 3205
1 14425
1 4080
1 16725
1 7364
1 21673
1 10346
1 3892
1 22908
1 971
1 9222
1 19606
1 7584
1 24637
1 7549
1 25921
1 21169
1 14269
1 4340
1 15861
1 19946
1 25665
1 22910
1 12679
1 4357
1 23898
1 16792
1 10990
1 16694
1 12353
1 15246
1 15992
1 18091
1 13629
1 15053
1 17384
1 16620
1 19531
1 249
1 24639
1 18832
1 13808
1 18344
1 2880
1 9495
1 14933
1 16409
1 6705
1 15791
1 7923
1 11128
1 21082
1 1294
1 13210
1 16591
1 2446
1 17146
1 9188
1 5344
1 409
1 21073
1 15186
1 11052
1 20100
1 17672
1 20166
1 9773
1 16931
1 15635
1 20020
1 715
1 13961
1 22131
1 4244
1 3293
1 12680
1 18338
1 23695
1 9231
1 8816
1 3386
1 13533
1 22921
1 10025
1 24639
1 6701
1 3449
1 5310
1 7958
1 15202
1 8365
1 25873
1 22846
1 6144
1 22832
1 9689
1 19679
1 18068
1 14323
1 17646
1 19166
1 20835
1 5215
1 1846
1 21023
1 4547
1 16557
1 24744
1 9865
1 16826
1 5985
1 19118
1 15791
1 9367
1 22935
1 9222
1 2660
1 12734
1 20314
1 2718
1 14035
1 21681
1 15285
1 9222
1 10061
1 17393
1 1212
1 16311
1 13751
1 12607
1 10800
1 12884
1 18721
1 9014
1 10461
1 4740
1 8464
1 22060
1 14254
1 13728
1 16423
1 13325
1 1200
1 20848
1 17487
1 5222
1 10779
1 25386
1 16506
1 2728
1 8832
1 6437
1 17696
1 16296
1 19583
1 19754
1 12025
1 1428
1 6175
1 12359
1 3310
1 6628
1 17487
1 24523
1 341
1 14726
1 7778
1 577
1 18980
1 25921
1 9495
1 24427
1 19345
1 4360
1 11477
1 400
1 2003
1 3886
1 24888
1 11838
1 11008
1 15221
1 7637
1 24166
1 22958
1 20880
1 3898
1 10411
1 15632
1 2642
1 24401
1 3360
1 5427
1 6270
1 18598
1 21258
1 4672
1 19633
1 24385
1 15013
1 3016
1 15289
1 2660
1 22889
1 1579
1 19494
1 23354
1 9321
1 11530
1 25199
1 1759
1 8372
1 11718
1 4067
1 6821
1 6181
1 25348
1 23057
1 13724
1 18049
1 10989
1 22396
1 8628
1 11000
1 1141
1 17487
1 11146
1 19360
1 10436
1 11530
1 10195
1 1766
1 22923
1 23590
1 19272
1 4328
1 20639
1 3874
1 8094
1 12114
1 18270
1 22548
1 25664
1 2952
1 5788
1 5306
1 11293
1 830
1 14054
1 25117
1 8663
1 506
1 8929
1 506
1 3022
1 3831
1 12460
1 19754
1 19867
1 14065
1 23540
1 11413
1 4669
1 11739
1 233
1 18379
1 19469
1 19470
1 1183
1 24674
1 22167
1 76
1 18299
1 9526
1 11113
1 23832
1 8042
1 2983
1 11537
1 13754
1 675
1 9648
1 19345
1 11825
1 1144
1 3580
1 4549
1 5982
1 11194
1 20568
1 14454
1 7066
1 8544
1 85
1 17102
1 12541
1 9222
1 4101
1 21076
1 9358
1 9327
1 17487
1 1844
1 6567
1 16821
1 16253
1 3164
1 10058
1 22711
1 24764
1 19909
1 18632
1 6205
1 8135
1 16500
1 18630
1 196
1 22870
1 5892
1 17487
1 25215
1 23952
1 14908
1 3384
1 12552
1 24889
1 25709
1 968
1 8830
1 19213
1 10502
1 356
1 19011
1 15637
1 9063
1 16862
1 19940
1 5090
1 99
1 11738
1 23019
1 9750
1 6096
1 14744
1 21086
1 2291
1 21417
1 18500
1 20323
1 7214
1 20548
1 3438
1 19487
1 21642
1 14656
1 14579
1 10800
1 8470
1 15332
1 6218
1 15334
1 13278
1 10305
1 18420
1 8420
1 1922
1 1525
1 23419
1 12316
1 4754
1 25555
1 6092
1 17434
1 19574
1 20640
1 16961
1 9801
1 12091
1 12279
1 888
1 19586
1 24880
1 12189
1 19877
1 16846
1 25097
1 9207
1 23672
1 16408
1 14269
1 13599
1 2706
1 6706
1 1046
1 11640
1 9242
1 5240
1 20421
1 22883
1 2607
1 23879
1 2674
1 20650
1 17426
1 17247
1 17920
1 6627
1 967
1 5665
1 18246
1 9988
1 17388
1 9511
1 2636
1 19740
1 15407
1 11438
1 8910
1 3566
1 5386
1 12544
1 10803
1 16606
1 9222
1 20494
1 23113
1 6744
1 14066
1 17634
1 4895
1 17858
1 9283
1 23179
1 13754
1 4456
1 7427
1 7364
1 25908
1 10254
1 24870
1 11886
1 15373
1 16393
1 20794
1 25550
1 4331
1 21105
1 2823
1 15069
1 10401
1 14646
1 1248
1 8810
1 1577
1 3131
1 23106
1 8982
1 1358
1 16642
1 3062
1 6916
1 22271
1 2738
1 8529
1 8374
1 16828
1 20247
1 3580
1 616
1 20611
1 4084
1 17335
1 16094
1 22614
1 23540
1 6478
1 8971
1 3883
1 857
1 265
1 11728
1 8219
1 14187
1 22614
1 10675
1 23480
1 12758
1 19111
1 23230
1 9664
1 16013
1 16826
1 16349
1 9705
1 4626
1 17316
1 19879
1 20266
1 10481
1 3119
1 4979
1 19041
1 25643
1 12339
1 538
1 24002
1 19111
1 19458
1 14654
1 15094
1 8628
1 12025
1 19229
1 18672
1 8185
1 8419
1 18907
1 19092
1 21055
1 12659
1 1167
1 14403
1 2248
1 23055
1 14223
1 14673
1 18563
1 3700
1 12901
1 22817
1 8406
1 22711
1 22713
1 23055
1 6641
1 16793
1 1851
1 1481
1 17702
1 13603
1 24613
1 10031
1 19059
1 6641
1 5017
1 5389
1 9370
1 1423
1 20784
1 4979
1 10217
1 15186
1 21631
1 8182
1 4307
1 15665
1 24142
1 18541
1 18334
1 3845
1 4416
1 13248
1 15570
1 13623
1 16557
1 14682
1 23925
1 22889
1 15163
1 5166
1 17487
1 4415
1 20169
1 838
1 11296
1 24494
1 25734
1 20124
1 12193
1 3989
1 1759
1 3503
1 13850
1 23055
1 17036
1 4754
1 16456
1 19804
1 21208
1 24073
1 24261
1 22647
1 17146
1 22889
1 5704
1 14181
1 24204
1 12026
1 23231
1 12025
1 7482
1 12172
1 10040
1 14044
1 12978
1 22715
1 23916
1 16945
1 11481
1 8982
1 9329
1 13318
1 8628
1 18096
1 10337
1 16018
1 11628
1 24126
1 3036
1 13257
1 9222
1 3580
1 8892
1 2807
1 25864
1 21132
1 7533
1 13730
1 16178
1 5388
1 13599
1 15317
1 9222
1 23460
1 7662
1 9404
1 2932
1 1280
1 2858
1 6296
1 10718
1 21500
1 14263
1 22223
1 2344
1 19865
1 8103
1 12099
1 6013
1 24966
1 25552
1 8114
1 4223
1 19092
1 10802
1 20450
1 13662
1 7084
1 7537
1 22854
1 23351
1 19494
1 19595
1 25900
1 5223
1 715
1 20200
1 7744
1 3803
1 9574
1 2762
1 15094
1 22889
1 4304
1 4503
1 20424
1 22923
1 11103
1 8839
1 17553
1 18082
1 23395
1 21240
1 4088
1 193
1 1917
1 3113
1 16455
1 20245
1 17889
1 25247
1 18518
1 7421
1 22027
1 17736
1 20890
1 6629
1 5273
1 23711
1 24584
1 19360
1 9778
1 6830
1 21863
1 15321
1 9867
1 17367
1 13599
1 24377
1 20238
1 7701
1 17846
1 21008
1 16730
1 18358
1 16264
1 12123
1 15054
1 25424
1 1967
1 10284
1 18610
1 13467
1 19638
1 23408
1 7584
1 3131
1 138
1 6022
1 15810
1 9495
1 6198
1 20968
1 8852
1 3883
1 3546
1 11022
1 4549
1 16389
1 5301
1 13464
1 6028
1 2121
1 6931
1 15473
1 1588
1 15009
1 4357
1 3227
1 18608
1 17105
1 24958
1 25373
1 24263
1 3675
1 6663
1 17421
1 17561
1 2671
1 18979
1 1423
1 502
1 24553
1 8146
1 12120
1 25502
1 1440
1 10725
1 8449
1 11146
1 7484
1 2910
1 11448
1 352
1 22516
1 25705
1 9163
1 14396
1 12550
1 495
1 14018
1 582
1 15885
1 17848
1 9384
1 11279
1 7941
1 24013
1 6774
1 16175
1 8871
1 9495
1 2642
1 11008
1 25922
1 999
1 16625
1 1012
1 22992
1 15760
1 21617
1 1195
1 523
1 2688
1 24455
1 4712
1 3697
1 7732
1 11966
1 22889
1 24398
1 2387
1 14325
1 16689
1 22390
1 10883
1 10153
1 4556
1 4693
1 1837
1 7874
1 11793
1 20093
1 4754
1 19959
1 25261
1 8341
1 25899
1 21626
1 17615
1 5338
1 233
1 7762
1 4051
1 1316
1 21076
1 21647
1 11403
1 22348
1 2687
1 15284
1 10224
1 20184
1 8210
1 24838
1 11373
1 18445
1 4134
1 10519
1 20773
1 12953
1 3566
1 22116
1 11826
1 5117
1 9571
1 4503
1 22466
1 7561
1 17003
1 6021
1 9495
1 9876
1 18799
1 24847
1 18909
1 24035
1 10840
1 17106
1 11606
1 14074
1 1957
1 10796
1 17536
1 7472
1 20238
1 18532
1 21386
1 14393
1 17027
1 555
1 22702
1 4055
1 5701
1 14757
1 20571
1 16084
1 8464
1 23176
1 15615
1 20354
1 6401
1 390
1 16897
1 9992
1 7473
1 24638
1 3981
1 18909
1 4061
1 255
1 3053
1 523
1 8966
1 22516
1 15239
1 21258
1 14646
1 3635
1 7004
1 17759
1 1823
1 17856
1 24142
1 17753
1 20464
1 22774
1 5484
1 25229
1 531
1 13292
1 14092
1 4101
1 15125
1 11030
1 16371
1 10760
1 11698
1 8648
1 18141
1 15307
1 21636
1 25374
1 786
1 10970
1 18683
1 1704
1 1033
1 14039
1 23102
1 23043
1 18005
1 10254
1 18571
1 15041
1 25215
1 9445
1 24747
1 6134
1 2719
1 4060
1 21566
1 2003
1 22195
1 13956
1 12532
1 10045
1 19345
1 14403
1 904
1 12236
1 20945
1 7356
1 13587
1 19917
1 3865
1 8453
1 624
1 14108
1 15156
1 6916
1 2472
1 2481
1 5362
1 856
1 4866
1 6244
1 9741
1 22159
1 9400
1 1455
1 3827
1 4177
1 13599
1 19459
1 4300
1 4936
1 24033
1 8954
1 20283
1 10429
1 19760
1 4906
1 15202
1 8576
1 17710
1 3477
1 11453
1 19590
1 3485
1 18718
1 6650
1 24503
1 25671
1 10429
1 19898
1 16914
1 12279
1 24013
1 4937
1 6600
1 18133
1 8902
1 15343
1 14402
1 22394
1 25873
1 8534
1 14904
1 7162
1 13635
1 15809
1 22912
1 19716
1 13350
1 19345
1 11705
1 1691
1 24784
1 1148
1 23522
1 7282
1 2872
1 18234
1 15343
1 18645
1 8933
1 813
1 23032
1 12896
1 8345
1 6990
1 24553
1 2679
1 24989
1 426
1 12025
1 24553
1 1981
1 21852
1 5440
1 8199
1 16254
1 2719
1 18983
1 7744
1 18578
1 10079
1 11833
1 932
1 14171
1 25839
1 17332
1 21698
1 15228
1 20217
1 22040
1 13218
1 22394
1 12598
1 1876
1 17857
1 4533
1 22187
1 4574
1 23706
1 9431
1 17070
1 7268
1 21169
1 3201
1 11239
1 12453
1 25707
1 5725
1 12620
1 2834
1 19961
1 1414
1 23311
1 7015
1 24553
1 16021
1 4359
1 24286
1 1390
1 1012
1 8084
1 4878
1 15102
1 15615
1 23646
1 80
1 19387
1 22193
1 12475
1 5440
1 18960
1 10301
1 6320
1 22903
1 1608
1 21950
1 24424
1 17456
1 3386
1 4138
1 9132
1 13389
1 7269
1 15343
1 25539
1 2644
1 6945
1 19900
1 10254
1 1905
1 19228
1 236
1 22401
1 2805
1 5646
1 22604
1 14878
1 714
1 16245
1 1158
1 17704
1 6288
1 4357
1 16858
1 14066
1 16137
1 5752
1 17298
1 8688
1 18078
1 2607
1 25707
1 7931
1 16498
1 20681
1 14760
1 4019
1 15053
1 25548
1 10757
1 2837
1 15615
1 10413
1 841
1 2990
1 16319
1 9343
1 629
1 17487
1 6421
1 15137
1 12049
1 11963
1 1954
1 23300
1 13559
1 11319
1 3953
1 24991
1 5823
1 3332
1 25033
1 10011
1 10513
1 9722
1 9431
1 8407
1 25405
1 4310
1 12978
1 23405
1 18524
1 7524
1 16810
1 21998
1 2738
1 11114
1 20538
1 5322
1 9416
1 9222
1 23690
1 24289
1 15791
1 3301
1 19301
1 14238
1 9549
1 22167
1 1588
1 21742
1 22605
1 18783
1 20465
