1 25374
1 1555
1 7120
1 5756
1 869
1 11189
1 13501
1 1634
1 23107
1 7869
1 6618
1 8865
1 11402
1 16891
1 17622
1 12627
1 12607
1 13198
1 15776
1 5788
1 5625
1 9003
1 3985
1 14898
1 2938
1 11000
1 8710
1 15289
1 19548
1 22330
1 9936
1 20806
1 16682
1 22233
1 3021
1 20081
1 18536
1 25151
1 3356
1 21024
1 5684
1 19590
1 22184
1 8091
1 23242
1 3546
1 6092
1 14338
1 6038
1 13881
1 10026
1 5982
1 1506
1 11934
1 9222
1 8558
1 16297
1 23249
1 13599
1 16343
1 2059
1 23794
1 1677
1 18420
1 15107
1 11841
1 23593
1 16485
1 20276
1 7242
1 5259
1 2248
1 4101
1 23401
1 2252
1 22007
1 3314
1 12818
1 400
1 25709
1 9090
1 12342
1 20287
1 507
1 4728
1 1052
1 24111
1 2980
1 14605
1 6322
1 12958
1 12697
1 16557
1 2493
1 7955
1 138
1 22028
1 11539
1 20802
1 12160
1 12377
1 51
1 11661
1 8707
1 1302
1 17796
1 456
1 22634
1 22749
1 20228
1 8299
1 15477
1 6132
1 10195
1 14779
1 19362
1 4457
1 9741
1 2821
1 10371
1 10584
1 24912
1 24651
1 13229
1 13643
1 25347
1 3871
1 17183
1 4575
1 4625
1 6205
1 24534
1 19301
1 25251
1 21119
1 24432
1 21981
1 17487
1 24561
1 38
1 2233
1 14426
1 12747
1 23055
1 11988
1 9294
1 20213
1 3687
1 13855
1 6774
1 1461
1 4488
1 4604
1 6649
1 13270
1 14461
1 13789
1 3187
1 3898
1 3536
1 15392
1 2692
1 17487
1 4638
1 12598
1 4552
1 85
1 25477
1 5177
1 25518
1 478
1 8435
1 12918
1 1188
1 4161
1 23947
1 7408
1 2734
1 7731
1 8397
1 10303
1 10760
1 8257
1 20390
1 1733
1 22119
1 3879
1 13867
1 16351
1 18143
1 4214
1 19005
1 7164
1 10815
1 21577
1 15137
1 272
1 16727
1 15716
1 5606
1 21490
1 8803
1 714
1 5295
1 17196
1 7421
1 20270
1 12983
1 9894
1 17953
1 11098
1 9640
1 5891
1 12342
1 9903
1 23846
1 672
1 8101
1 10609
1 15974
1 9
1 18878
1 6908
1 13482
1 1870
1 21699
1 15953
1 15791
1 15606
1 3356
1 23400
1 17102
1 2172
1 10614
1 25001
1 5081
1 19015
1 21465
1 10577
1 9535
1 5853
1 15545
1 18116
1 2676
1 13861
1 21827
1 14969
1 16793
1 15277
1 6217
1 19091
1 9007
1 8677
1 10942
1 25214
1 11022
1 19353
1 5424
1 22777
1 20847
1 15407
1 13950
1 13430
1 5397
1 25928
1 9523
1 14967
1 10817
1 12007
1 10324
1 11929
1 153
1 6891
1 11759
1 3601
1 21754
1 6808
1 3561
1 19941
1 21860
1 25940
1 19159
1 24847
1 7731
1 758
1 12069
1 22750
1 5065
1 19345
1 7266
1 18334
1 4422
1 4627
1 9913
1 4997
1 4754
1 21665
1 2567
1 13881
1 2067
1 25096
1 19332
1 14648
1 9268
1 23746
1 25418
1 1602
1 23341
1 23288
1 8748
1 2553
1 4007
1 11257
1 24142
1 3882
1 22488
1 12786
1 16868
1 25297
1 17500
1 14914
1 2322
1 269
1 24608
1 5750
1 6781
1 9538
1 5773
1 2931
1 16966
1 19306
1 9571
1 14472
1 5582
1 16591
1 370
1 3898
1 2725
1 13218
1 18987
1 25422
1 19111
1 23643
1 6613
1 12342
1 25853
1 8982
1 18975
1 15507
1 13599
1 144
1 24055
1 13420
1 2248
1 12393
1 21374
1 968
1 19081
1 17674
1 23281
1 14941
1 18682
1 24662
1 10748
1 12544
1 25736
1 22233
1 2177
1 15749
1 20015
1 10135
1 533
1 19373
1 20884
1 6928
1 17622
1 18328
1 1785
1 19000
1 5285
1 3303
1 22390
1 6637
1 16793
1 12770
1 8328
1 11114
1 16408
1 15321
1 7758
1 2433
1 7279
1 20205
1 25633
1 7447
1 12076
1 14381
1 14258
1 14075
1 10410
1 24519
1 12915
1 10698
1 21012
1 24070
1 12189
1 7338
1 12642
1 21403
1 8292
1 25031
1 21167
1 21909
1 21612
1 18342
1 22816
1 12913
1 15988
1 13778
1 18977
1 16771
1 6328
1 4626
1 13171
1 17802
1 18319
1 23055
1 19458
1 7482
1 9853
1 3357
1 2655
1 24530
1 23242
1 18194
1 21932
1 15407
1 3554
1 19139
1 15615
1 24898
1 5878
1 17704
1 23290
1 20026
1 5372
1 19345
1 16567
1 14009
1 16627
1 22605
1 6270
1 15894
1 5163
1 5572
1 18585
1 567
1 5109
1 14745
1 20114
1 11093
1 15615
1 11728
1 9811
1 15611
1 15823
1 23886
1 25220
1 8189
1 10305
1 19865
1 25107
1 5865
1 21645
1 13303
1 14258
1 7548
1 25305
1 17924
1 23046
1 9329
1 19751
1 1198
1 3149
1 7083
1 6916
1 17487
1 24264
1 13858
1 22670
1 17487
1 4899
1 24321
1 14687
1 22352
1 7475
1 5891
1 17903
1 11685
1 13622
1 17940
1 18740
1 4447
1 23555
1 25303
1 22505
1 14161
1 13454
1 24431
1 15415
1 22198
1 11936
1 18925
1 14108
1 2569
1 2478
1 12025
1 15184
1 20095
1 10990
1 9222
1 3138
1 24647
1 19720
1 7392
1 17487
1 1908
1 22780
1 25577
1 7015
1 1582
1 18499
1 19745
1 138
1 17487
1 17487
1 11337
1 24116
1 15615
1 12110
1 25184
1 23313
1 18166
1 20858
1 22410
1 24791
1 25619
1 2629
1 12137
1 23472
1 16018
1 3676
1 11715
1 13032
1 8275
1 5977
1 13137
1 20007
1 15407
1 9127
1 24579
1 19267
1 19633
1 10800
1 12679
1 11438
1 22350
1 5755
1 12025
1 21331
1 5491
1 20710
1 12415
1 25382
1 25873
1 20654
1 16919
1 2203
1 23571
1 24904
1 23540
1 25160
1 11411
1 13388
1 22889
1 13599
1 9350
1 44
1 471
1 2137
1 7722
1 20137
1 11398
1 16083
1 22802
1 93
1 16056
1 9242
1 15615
1 15477
1 684
1 14751
1 21214
1 6629
1 11628
1 15934
1 23109
1 21592
1 23405
1 11890
1 2409
1 25709
1 1244
1 10117
1 18141
1 2469
1 10883
1 13604
1 13541
1 12070
1 7995
1 25604
1 11839
1 6421
1 11173
1 6901
1 2944
1 10788
1 5665
1 22610
1 23006
1 22589
1 18620
1 2853
1 8707
1 18006
1 7171
1 16891
1 5095
1 21282
1 17056
1 6315
1 15788
1 2520
1 15439
1 4802
1 20198
1 8387
1 19016
1 18419
1 22211
1 3040
1 114
1 10877
1 2056
1 11881
1 24401
1 1414
1 23178
1 11905
1 193
1 200
1 2603
1 10951
1 17071
1 7955
1 11908
1 153
1 9136
1 17305
1 5665
1 9222
1 3582
1 7041
1 25029
1 18011
1 2753
1 22204
1 3386
1 18537
1 9261
1 1292
1 22889
1 2252
1 17487
1 3498
1 10773
1 9678
1 5788
1 6914
1 24348
1 17814
1 24091
1 20823
1 17239
1 13926
1 7568
1 4432
1 4403
1 10990
1 14536
1 13599
1 13161
1 18948
1 12706
1 8468
1 3892
1 20680
1 16311
1 25057
1 16123
1 17179
1 851
1 13328
1 22229
1 12057
1 17887
1 13142
1 20710
1 10117
1 11345
1 13346
1 11279
1 5173
1 10286
1 12236
1 9853
1 25550
1 24377
1 12039
1 23578
1 21600
1 18568
1 23169
1 1181
1 9423
1 19854
1 4111
1 17658
1 12459
1 9853
1 9285
1 24083
1 7472
1 2531
1 13778
1 19748
1 18306
1 21650
1 7591
1 15574
1 1053
1 7147
1 5202
1 4699
1 15764
1 20936
1 9664
1 24310
1 10040
1 7447
1 24672
1 6659
1 4581
1 1823
1 8420
1 9222
1 24401
1 13012
1 14461
1 2637
1 145
1 2508
1 21196
1 11015
1 9535
1 2853
1 13261
1 23540
1 17036
1 7900
1 5933
1 23879
1 13364
1 7285
1 24567
1 10800
1 4423
1 15810
1 17738
1 13389
1 17364
1 543
1 4335
1 14968
1 2457
1 21681
1 1232
1 8960
1 10229
1 2232
1 8150
1 21938
1 6354
1 25015
1 3290
1 16641
1 24431
1 18605
1 17487
1 9426
1 20648
1 6154
1 9222
1 8299
1 4046
1 18804
1 8145
1 6672
1 11934
1 9222
1 18304
1 4397
1 3092
1 18536
1 16625
1 2613
1 5485
1 25233
1 4622
1 1731
1 25215
1 11095
1 20337
1 12550
1 14900
1 5764
1 13197
1 9136
1 18613
1 7744
1 19143
1 15982
1 14402
1 11713
1 12598
1 16806
1 4910
1 15862
1 16909
1 4395
1 24226
1 15632
1 13192
1 4019
1 25663
1 11022
1 336
1 18711
1 24887
1 255
1 1506
1 17913
1 1534
1 6877
1 4764
1 15854
1 13033
1 2430
1 15137
1 9571
1 11144
1 25057
1 21373
1 25825
1 24626
1 11569
1 1065
1 25861
1 24564
1 19190
1 6198
1 6325
1 21627
1 25382
1 6161
1 25886
1 3418
1 25191
1 6742
1 18259
1 1344
1 2527
1 3557
1 14760
1 21891
1 10523
1 20769
1 18185
1 16729
1 2177
1 25873
1 19701
1 9401
1 16114
1 13600
1 5080
1 8383
1 2671
1 17895
1 21229
1 22458
1 23593
1 24225
1 18033
1 24650
1 5460
1 18500
1 22695
1 265
1 21191
1 7164
1 15046
1 19190
1 23927
1 17491
1 1193
1 15234
1 21147
1 19586
1 7373
1 17660
1 11128
1 15168
1 14802
1 20119
1 7526
1 11507
1 11777
1 4008
1 22062
1 15210
1 10942
1 24975
1 11984
1 715
1 8931
1 17185
1 1761
1 9820
1 18402
1 15017
1 13044
1 17196
1 17487
1 21681
1 9574
1 13992
1 2468
1 9203
1 9222
1 8567
1 5756
1 8164
1 19589
1 23929
1 21170
1 16706
1 5565
1 4718
1 14194
1 17699
1 12091
1 8294
1 21998
1 849
1 21051
1 8628
1 13982
1 24395
1 24446
1 21862
1 14681
1 21827
1 7824
1 418
1 19590
1 638
1 10011
1 400
1 2172
1 18866
1 21417
1 2829
1 20777
1 23300
1 16826
1 10324
1 5086
1 3741
1 17487
1 4100
1 22793
1 8730
1 7180
1 12614
1 15462
1 3831
1 3301
1 2389
1 12231
1 24764
1 19015
1 23460
1 13021
1 24166
1 3927
1 5754
1 13130
1 1099
1 1490
1 13529
1 19105
1 13128
1 2642
1 18034
1 9432
1 19105
1 15384
1 4324
1 11449
1 17487
1 17487
1 2453
1 2034
1 13713
1 11530
1 9526
1 19638
1 10736
1 18946
1 3907
1 5332
1 22027
1 8223
1 24856
1 14119
1 399
1 6774
1 4561
1 23524
1 20324
1 21607
1 13275
1 15832
1 20090
1 12532
1 7351
1 3080
1 23055
1 13910
1 15618
1 3829
1 3559
1 9982
1 23468
1 7732
1 19774
1 9572
1 1506
1 9028
1 13207
1 13570
1 20427
1 17055
1 5165
1 25199
1 19959
1 18049
1 11270
1 14500
1 16945
1 10374
1 8399
1 25097
1 25682
1 4602
1 24046
1 6870
1 20275
1 23055
1 24856
1 21095
1 19735
1 12890
1 2527
1 23100
1 23055
1 1374
1 23356
1 22908
1 9688
1 13749
1 8331
1 17864
1 24637
1 20468
1 8482
1 20364
1 14269
1 4340
1 14251
1 19946
1 25665
1 11530
1 9571
1 23681
1 23898
1 19330
1 11314
1 16694
1 22434
1 23781
1 21353
1 20369
1 17644
1 13816
1 6198
1 13117
1 17846
1 19183
1 21827
1 20762
1 6066
1 19923
1 3798
1 16792
1 1229
1 16026
1 14960
1 18630
1 21982
1 11128
1 11640
1 8331
1 3041
1 16154
1 10811
1 25643
1 20740
1 7783
1 3084
1 13751
1 13706
1 1645
1 3511
1 25796
1 13879
1 3354
1 21103
1 15635
1 12917
1 18630
1 24608
1 2909
1 22564
1 1888
1 12680
1 9778
1 14402
1 9571
1 18444
1 24142
1 11438
1 1562
1 10025
1 24639
1 6701
1 14252
1 5310
1 19803
1 15202
1 3505
1 22889
1 19926
1 4650
1 11006
1 9689
1 9355
1 15149
1 9120
1 17646
1 726
1 9923
1 1707
1 17229
1 19590
1 9830
1 8975
1 16557
1 8803
1 16826
1 204
1 11747
1 5175
1 17500
1 1905
1 5518
1 6774
1 17494
1 1164
1 1643
1 18682
1 1919
1 15285
1 13599
1 10061
1 3911
1 6612
1 16311
1 25873
1 6127
1 20500
1 23393
1 951
1 21681
1 10461
1 22245
1 19803
1 11534
1 2275
1 3183
1 523
1 19703
1 5247
1 16945
1 9222
1 14252
1 10779
1 9613
1 16506
1 9526
1 15580
1 5913
1 10160
1 13823
1 17003
1 18328
1 13926
1 21987
1 9747
1 20593
1 17284
1 19926
1 14939
1 52
1 4055
1 14726
1 7778
1 46
1 18980
1 16502
1 3618
1 24427
1 22516
1 4360
1 13537
1 400
1 2003
1 1237
1 18532
1 17984
1 8292
1 2478
1 7637
1 25924
1 12582
1 2572
1 24398
1 10411
1 15632
1 5325
1 9175
1 196
1 10989
1 24938
1 12214
1 5992
1 8820
1 15615
1 9571
1 9143
1 3016
1 423
1 2660
1 19345
1 16541
1 19494
1 6366
1 15209
1 4574
1 9741
1 19574
1 336
1 19092
1 4067
1 19672
1 6181
1 15408
1 12164
1 13724
1 4458
1 10989
1 1674
1 2671
1 7584
1 3609
1 16021
1 23419
1 9526
1 10436
1 11530
1 11104
1 1461
1 24344
1 10589
1 365
1 21711
1 17185
1 22111
1 22922
1 19370
1 18270
1 22548
1 10920
1 18432
1 4780
1 5306
1 13143
1 9357
1 15193
1 7825
1 7970
1 18402
1 8929
1 11339
1 19038
1 20460
1 6619
1 19754
1 7272
1 24060
1 25478
1 15830
1 10942
1 5952
1 4754
1 24454
1 7333
1 24035
1 18952
1 13879
1 16393
1 23120
1 18737
1 15543
1 2233
1 23832
1 17581
1 15693
1 10468
1 24987
1 16694
1 16821
1 19345
1 5441
1 15509
1 3580
1 16319
1 24234
1 14770
1 7721
1 13926
1 11530
1 6038
1 20146
1 9873
1 9864
1 24561
1 4101
1 772
1 9222
1 10209
1 17487
1 16114
1 6567
1 3983
1 118
1 10526
1 4261
1 11460
1 17436
1 19533
1 17672
1 10942
1 18161
1 16500
1 15760
1 2483
1 16694
1 18500
1 21169
1 25215
1 24764
1 19842
1 4976
1 12552
1 18323
1 5668
1 13957
1 1581
1 24236
1 4713
1 19487
1 8352
1 15637
1 9063
1 15404
1 8620
1 16007
1 13505
1 19157
1 25265
1 2957
1 638
1 14744
1 20064
1 21687
1 21417
1 16234
1 16115
1 7701
1 22632
1 23828
1 15073
1 873
1 24280
1 17710
1 24398
1 8470
1 21925
1 22082
1 15334
1 25873
1 10305
1 18420
1 4297
1 14007
1 3429
1 4761
1 19544
1 4754
1 25555
1 25873
1 17434
1 24985
1 16855
1 16959
1 218
1 12091
1 2003
1 6675
1 16311
1 24880
1 12189
1 8245
1 954
1 13196
1 9934
1 6487
1 16408
1 14700
1 13599
1 6663
1 12519
1 6181
1 21082
1 21614
1 15839
1 12533
1 23740
1 18133
1 24956
1 2674
1 14198
1 8441
1 20680
1 20064
1 17991
1 25423
1 5665
1 23419
1 9629
1 7181
1 138
1 18911
1 20593
1 17449
1 19015
1 15873
1 22868
1 3386
1 1045
1 18157
1 4386
1 9222
1 5548
1 23864
1 15309
1 14066
1 14941
1 13171
1 17858
1 21381
1 24617
1 15339
1 12407
1 10274
1 7364
1 21672
1 22027
1 25337
1 16035
1 13556
1 11953
1 25289
1 19590
1 25693
1 14554
1 15664
1 2551
1 10401
1 14646
1 1003
1 8810
1 102
1 22889
1 24158
1 24456
1 1332
1 21986
1 17179
1 18351
1 645
1 25225
1 11757
1 8374
1 14193
1 13998
1 832
1 6585
1 20611
1 4084
1 16840
1 13037
1 8143
1 3303
1 12428
1 8971
1 3533
1 22114
1 21503
1 11728
1 25215
1 22003
1 16793
1 21765
1 22889
1 14008
1 19548
1 23230
1 11517
1 3554
1 19774
1 15783
1 3624
1 16242
1 14744
1 15447
1 25448
1 406
1 3119
1 15053
1 25768
1 25643
1 18216
1 18639
1 17108
1 15615
1 2322
1 13194
1 24142
1 19531
1 25934
1 20434
1 13599
1 19517
1 8929
1 18907
1 23559
1 12620
1 19244
1 3918
1 14403
1 24959
1 8023
1 865
1 14673
1 11804
1 18842
1 14020
1 15995
1 19362
1 283
1 23306
1 6969
1 6641
1 20770
1 19935
1 1481
1 24962
1 7496
1 1667
1 4719
1 7874
1 25825
1 8576
1 9850
1 9370
1 1423
1 4947
1 21794
1 20307
1 5038
1 13510
1 13319
1 14026
1 21162
1 19139
1 6774
1 38
1 13968
1 4416
1 4533
1 23186
1 16456
1 23849
1 14682
1 23925
1 271
1 15163
1 21792
1 15094
1 23617
1 15612
1 14005
1 12597
1 24494
1 25734
1 24825
1 23590
1 3655
1 20800
1 18976
1 14412
1 23055
1 21355
1 4754
1 932
1 6656
1 5840
1 23987
1 2457
1 22648
1 20138
1 24427
1 13875
1 18604
1 6532
1 23898
1 14687
1 6226
1 7482
1 12172
1 19729
1 22854
1 3704
1 25576
1 12219
1 8483
1 23380
1 13034
1 9329
1 13318
1 12012
1 1427
1 16291
1 20948
1 3231
1 11022
1 4133
1 2571
1 17487
1 9222
1 1893
1 17924
1 10920
1 21305
1 16793
1 22601
1 19470
1 17831
1 20421
1 15317
1 25493
1 4937
1 18215
1 13900
1 16941
1 1280
1 2858
1 6296
1 3363
1 21500
1 7839
1 24638
1 1367
1 20452
1 8103
1 12099
1 2627
1 3588
1 23550
1 8114
1 4223
1 19092
1 4360
1 23897
1 2381
1 7084
1 12607
1 3892
1 24377
1 19494
1 19595
1 24996
1 24377
1 1259
1 21713
1 7744
1 3803
1 9574
1 2762
1 12096
1 11314
1 11370
1 21392
1 24427
1 8959
1 22480
1 10751
1 17553
1 18082
1 14003
1 4035
1 12215
1 18741
1 390
1 7584
1 16455
1 19078
1 7085
1 18015
1 18518
1 19909
1 2679
1 16827
1 2611
1 9953
1 6617
1 9152
1 1506
1 23473
1 22204
1 17036
1 24533
1 10485
1 23703
1 3108
1 1823
1 2502
1 11022
1 23113
1 17846
1 21998
1 17924
1 18358
1 22685
1 2236
1 21673
1 17535
1 8437
1 12312
1 20664
1 13465
1 19638
1 23408
1 7584
1 22889
1 18095
1 6455
1 3883
1 5950
1 6198
1 13135
1 8707
1 3883
1 2471
1 18532
1 24967
1 16389
1 64
1 6181
1 18613
1 16780
1 5163
1 8237
1 1588
1 1605
1 13409
1 1506
1 18608
1 15857
1 22405
1 10916
1 24263
1 3675
1 8815
1 14670
1 3131
1 8830
1 11769
1 4747
1 1817
1 4710
1 10238
1 10646
1 25502
1 21204
1 10725
1 8449
1 11146
1 2007
1 8172
1 13998
1 786
1 15069
1 1608
1 6629
1 21036
1 16345
1 18847
1 19105
1 3029
1 18494
1 5611
1 15615
1 11279
1 7941
1 25749
1 13751
1 20569
1 9150
1 12526
1 18328
1 11008
1 19294
1 2671
1 4873
1 16719
1 14511
1 24567
1 2136
1 1195
1 22889
1 16846
1 24455
1 4712
1 25936
1 3282
1 2131
1 984
1 14669
1 18795
1 5375
1 8776
1 6705
1 8939
1 20765
1 1562
1 23449
1 21771
1 23355
1 15862
1 20093
1 16447
1 24432
1 14814
1 5550
1 7430
1 21683
1 23952
1 1474
1 14167
1 12359
1 17501
1 25144
1 6694
1 15414
1 19455
1 22348
1 17021
1 915
1 18909
1 21529
1 15258
1 24838
1 1339
1 5460
1 1644
1 17289
1 5803
1 9521
1 23976
1 23787
1 8407
1 14289
1 5548
1 21025
1 22466
1 7561
1 2583
1 12680
1 6949
1 9876
1 5030
1 11069
1 3901
1 24035
1 12893
1 19649
1 20544
1 21828
1 828
1 10796
1 8820
1 23802
1 24900
1 1823
1 11448
1 9543
1 19387
1 17278
1 22702
1 20468
1 24771
1 24435
1 12627
1 23044
1 21630
1 8059
1 15615
1 14912
1 6401
1 7761
1 18763
1 14094
1 10305
1 24638
1 16976
1 8459
1 4061
1 16687
1 11662
1 16260
1 8966
1 5750
1 3918
1 18282
1 14646
1 3635
1 3905
1 17759
1 23945
1 23932
1 16694
1 11242
1 3583
1 17107
1 15258
1 25229
1 19775
1 225
1 14066
1 22233
1 8241
1 15538
1 6052
1 10117
1 18669
1 9014
1 10800
1 23856
1 13327
1 8143
1 5955
1 7028
1 13444
1 23947
1 2395
1 14039
1 5527
1 22014
1 784
1 22027
1 3755
1 8620
1 10107
1 15075
1 22988
1 1823
1 4177
1 18956
1 11335
1 2003
1 21702
1 9601
1 9222
1 15255
1 5217
1 18967
1 904
1 1769
1 16986
1 19042
1 13559
1 19917
1 15055
1 10584
1 23191
1 18859
1 400
1 25633
1 18956
1 2481
1 10055
1 856
1 25473
1 13019
1 3996
1 22159
1 8916
1 22960
1 12112
1 16951
1 22233
1 8908
1 7209
1 21578
1 21170
1 14548
1 21077
1 9753
1 3882
1 24099
1 16557
1 14461
1 15720
1 4656
1 25103
1 9240
1 11083
1 19683
1 25183
1 4268
1 17393
1 637
1 1528
1 17913
1 2003
1 24013
1 20177
1 4504
1 10481
1 6171
1 6771
1 849
1 14517
1 18156
1 8534
1 14904
1 10459
1 14606
1 15809
1 11483
1 20750
1 13350
1 24100
1 8715
1 19736
1 21998
1 24557
1 2923
1 2700
1 13190
1 15340
1 9970
1 13171
1 9014
1 813
1 5238
1 15019
1 23254
1 8576
1 3989
1 22027
1 14255
1 25153
1 12025
1 24553
1 6208
1 21852
1 12115
1 16254
1 16254
1 2719
1 2233
1 7744
1 6038
1 22434
1 10107
1 16456
1 4844
1 16675
1 21508
1 19867
1 23377
1 15791
1 16697
1 8628
1 24888
1 21986
1 3041
1 3175
1 3339
1 23075
1 11530
1 13584
1 18637
1 6914
1 7268
1 22716
1 3201
1 13619
1 23158
1 19659
1 857
1 12620
1 12588
1 19458
1 1414
1 2087
1 17621
1 7747
1 16021
1 9014
1 24286
1 13434
1 14065
1 23559
1 12099
1 3625
1 3131
1 23646
1 80
1 13935
1 6825
1 8245
1 8571
1 18960
1 10301
1 11003
1 4569
1 1608
1 1826
1 22889
1 21618
1 17968
1 3736
1 19478
1 16175
1 12619
1 15343
1 20206
1 3131
1 2898
1 21876
1 10254
1 7544
1 15895
1 15341
1 7180
1 3386
1 15407
1 25017
1 7368
1 24527
1 24052
1 8258
1 25597
1 16571
1 14914
1 21232
1 10854
1 16137
1 23245
1 10942
1 2855
1 23696
1 2607
1 2762
1 12689
1 20070
1 25015
1 193
1 19747
1 22574
1 22132
1 4883
1 5505
1 4015
1 25932
1 17850
1 63
1 1608
1 5661
1 629
1 13675
1 6421
1 13881
1 19865
1 14676
1 13906
1 22731
1 13559
1 23709
1 1293
1 16567
1 9196
1 10254
1 25033
1 23174
1 10513
1 15926
1 13578
1 8407
1 12025
1 4310
1 477
1 25486
1 12207
1 24582
1 21682
1 11577
1 8381
1 2171
1 8556
1 1456
1 9416
1 8552
1 24116
1 6879
1 3511
1 3301
1 25482
1 19125
1 19011
1 2802
1 1588
1 14108
1 10984
1 16599
1 20494
